time,ph7_1,ph7_2,ph7_3,,,ph1_1,ph1_2,ph1_3,,,ph3_1,ph3_2,ph3_3,,,ph5_1,ph5_2,ph5_3,,,ph9_1,ph9_2,ph9_3,,,ph11_1,ph11_2,ph11_3
42.3,0.4955389,0.4843849,0.4648081,,,1.2917396,1.2116339,1.1441462,,,0.9954828,0.9009556,1.0422807,,,0.4720497,0.4892198,0.4864378,,,0.4697953,0.4636213,0.4408536,,,0.8351544,0.5188833,0.5851531
42.4,0.5029835,0.4694352,0.4664764,,,1.2751843,1.2131982,1.1714122,,,0.9586367,0.9017181,1.0591415,,,0.4790382,0.4911666,0.483904,,,0.4647382,0.4692067,0.4528385,,,0.8106081,0.5263188,0.5966348
42.5,0.4934268,0.4869001,0.474456,,,1.3079602,1.2309686,1.1659538,,,0.9384404,0.9040964,1.0703492,,,0.4575309,0.4941795,0.4919114,,,0.4763808,0.4772064,0.4560144,,,0.8095618,0.5273162,0.5685815
42.6,0.5042437,0.4648125,0.4854714,,,1.2781661,1.2345943,1.1568376,,,0.9480999,0.9245232,1.0871047,,,0.4732441,0.4888205,0.5003392,,,0.480702,0.4618847,0.4727854,,,0.8315882,0.545764,0.5778874
42.7,0.4985975,0.4761447,0.4835186,,,1.3099382,1.2333134,1.1352277,,,0.9936096,0.9170429,1.0975879,,,0.4725547,0.4950296,0.481692,,,0.4774835,0.4681179,0.4755172,,,0.843021,0.5322497,0.5563462
42.8,0.5048047,0.4619984,0.4917552,,,1.3168297,1.2497385,1.1543581,,,1.0386119,0.9204231,1.1262975,,,0.4763142,0.4907263,0.4881219,,,0.4782197,0.4602325,0.4639331,,,0.8498321,0.5346658,0.5581201
42.9,0.5090869,0.4748961,0.4809925,,,1.3461388,1.2255753,1.1320155,,,1.025044,0.8881422,1.1024159,,,0.4731136,0.4936401,0.479765,,,0.4895304,0.4639316,0.4710383,,,0.8336495,0.5521779,0.5613513
43,0.4945903,0.4701016,0.496525,,,1.3069429,1.2062893,1.1285477,,,1.0429513,0.9023274,1.1034096,,,0.4732174,0.4885573,0.4796759,,,0.4803068,0.4656129,0.4674591,,,0.8098618,0.5443702,0.5719553
43.1,0.5116308,0.4590335,0.4782565,,,1.2919312,1.1834131,1.1064367,,,1.0221832,0.9007955,1.111149,,,0.4659587,0.4929515,0.4850703,,,0.4804293,0.4752366,0.4593899,,,0.824584,0.5662946,0.5646016
43.2,0.50867,0.4635447,0.4948293,,,1.2884438,1.1899567,1.1531372,,,1.0406437,0.8616638,1.1427523,,,0.4833399,0.487894,0.4886261,,,0.4900385,0.4741755,0.4785265,,,0.8358088,0.5724688,0.5606106
43.3,0.5128312,0.4626627,0.4734345,,,1.2983783,1.238112,1.1311603,,,1.0622405,0.8838923,1.1297379,,,0.4896653,0.4857566,0.4862403,,,0.4970472,0.4772203,0.468742,,,0.825032,0.571762,0.562318
43.4,0.5006005,0.4665263,0.4927559,,,1.2614546,1.2349175,1.1477891,,,1.0355276,0.8550703,1.1291906,,,0.4721785,0.4899124,0.4884701,,,0.4966928,0.4721492,0.4621383,,,0.8370157,0.5621828,0.5429087
43.5,0.4955635,0.4661779,0.4947822,,,1.2317815,1.1751089,1.1449651,,,0.9728975,0.8925233,1.1583388,,,0.4880236,0.4924509,0.4895256,,,0.4950509,0.4679022,0.4578781,,,0.851944,0.5500873,0.5455388
43.6,0.4922131,0.4762799,0.4863369,,,1.2293919,1.1587709,1.1417265,,,0.9922384,0.8454989,1.1260272,,,0.4783111,0.4947512,0.4801065,,,0.4870157,0.465639,0.4706595,,,0.8237556,0.5372328,0.5516006
43.7,0.4952724,0.472287,0.4855444,,,1.2403295,1.1793141,1.1207792,,,1.0328888,0.8543999,1.0802959,,,0.4750219,0.4868599,0.4803555,,,0.4821315,0.4635173,0.4692737,,,0.8225178,0.537747,0.560805
43.8,0.4886232,0.4801308,0.4810508,,,1.235881,1.1847718,1.1452678,,,1.0442988,0.8603638,1.1063226,,,0.4768824,0.488616,0.4884448,,,0.4924746,0.4614174,0.465282,,,0.8207552,0.5356829,0.5631166
43.9,0.4917581,0.4825085,0.4780346,,,1.2103518,1.1769493,1.1463931,,,1.0828971,0.8700586,1.0875314,,,0.4735394,0.4824182,0.4859052,,,0.493868,0.4634038,0.4611303,,,0.8138905,0.5487617,0.555421
44,0.4873893,0.4740185,0.4709201,,,1.2145333,1.16405,1.1595857,,,1.0951124,0.8612455,1.0803542,,,0.4869576,0.4791133,0.5062366,,,0.4914877,0.4702196,0.4731489,,,0.8149281,0.5519401,0.5617004
44.1,0.492292,0.4715593,0.4871923,,,1.2061013,1.1990587,1.1561122,,,1.0958303,0.8900337,1.0533594,,,0.4846157,0.4891879,0.5006743,,,0.4912629,0.4619371,0.4627365,,,0.833533,0.5452841,0.5502245
44.2,0.4867184,0.4590593,0.4798126,,,1.1659595,1.2345964,1.1541073,,,1.0870069,0.9124544,1.0681162,,,0.4764948,0.4849835,0.4881014,,,0.5000363,0.4612552,0.463207,,,0.8226783,0.5337631,0.5589555
44.3,0.4997846,0.4602285,0.4848279,,,1.2097398,1.2399821,1.146346,,,1.0600935,0.9016488,1.0408171,,,0.4671227,0.4906328,0.4802351,,,0.5046014,0.4583008,0.466492,,,0.8359618,0.5331963,0.5569532
44.4,0.5134451,0.4661733,0.4843773,,,1.2324764,1.2236593,1.0808115,,,1.0549424,0.8992604,1.0529051,,,0.4629651,0.4903263,0.4751053,,,0.5142641,0.4754624,0.4759973,,,0.813576,0.5415563,0.5567945
44.5,0.4918892,0.4731821,0.4798409,,,1.2362969,1.2311882,1.0819222,,,1.0269308,0.9101761,1.0352981,,,0.4687439,0.4924617,0.4758602,,,0.5030528,0.4693286,0.4556321,,,0.7783665,0.5377173,0.5581672
44.6,0.4979156,0.4710182,0.4682299,,,1.2339604,1.2008516,1.0877331,,,1.0126896,0.927727,1.0295835,,,0.4623197,0.5017966,0.4897425,,,0.5116713,0.474815,0.4405091,,,0.7785718,0.5276661,0.5608633
44.7,0.4967619,0.4725998,0.4726889,,,1.2613027,1.2555025,1.0639175,,,1.0013272,0.9391094,1.0337673,,,0.470101,0.4825416,0.4760627,,,0.486842,0.4708191,0.4575651,,,0.7821105,0.5454978,0.5775126
44.8,0.4798401,0.4747122,0.487356,,,1.2465136,1.2786187,1.0522677,,,0.9909828,0.914151,1.0558342,,,0.4758077,0.4880586,0.4772779,,,0.4984025,0.4735481,0.4543178,,,0.7906747,0.5505788,0.5668246
44.9,0.4921055,0.4696879,0.4781639,,,1.2262944,1.260545,1.0338459,,,0.9920319,0.8941268,1.0333266,,,0.4706836,0.4848176,0.486307,,,0.5101598,0.4879465,0.4602433,,,0.76916,0.5505097,0.5647618
45,0.4911753,0.4699488,0.4810427,,,1.2403412,1.236568,1.0117253,,,1.0097189,0.8929089,1.0307744,,,0.4623352,0.4750238,0.4851786,,,0.499756,0.4739542,0.4812589,,,0.7878419,0.5489617,0.56456
45.1,0.4916898,0.46111,0.4888587,,,1.2261453,1.2822064,1.0451223,,,0.9563256,0.9111736,1.0340204,,,0.4550656,0.4916625,0.4747458,,,0.5075219,0.4671044,0.4713255,,,0.7833125,0.5425079,0.5531671
45.2,0.4852454,0.4732874,0.4950074,,,1.2471675,1.3031275,1.0710552,,,0.9886418,0.9047327,1.0597479,,,0.4679151,0.4855677,0.4782944,,,0.5089363,0.4808376,0.4600521,,,0.7968295,0.5315706,0.5581723
45.3,0.4926255,0.4868801,0.489749,,,1.2870398,1.3023602,1.0717326,,,0.9963847,0.9244398,1.0535287,,,0.4728346,0.4893125,0.4713,,,0.5113486,0.4759001,0.4595626,,,0.7820449,0.5325795,0.5483433
45.4,0.4945659,0.4756425,0.484818,,,1.2954401,1.2597616,1.0681629,,,1.0208367,0.9128509,1.014725,,,0.4709368,0.4902152,0.4732133,,,0.5234364,0.4678845,0.4794405,,,0.7793033,0.5330484,0.5619192
45.5,0.483179,0.4840187,0.4839012,,,1.2832191,1.2256445,1.0787207,,,1.0105709,0.9304106,1.0239987,,,0.4783391,0.4897497,0.4671677,,,0.5035681,0.4687292,0.4547378,,,0.7880731,0.5227807,0.5496452
45.6,0.4812027,0.479098,0.4891114,,,1.2917349,1.2508615,1.0776507,,,1.0034647,0.910462,1.0194681,,,0.4792048,0.4922588,0.4656384,,,0.5032224,0.461536,0.4763756,,,0.7536088,0.5275525,0.5464371
45.7,0.4969665,0.4741312,0.4807581,,,1.2851951,1.2076814,1.0881952,,,0.9938606,0.9019378,1.0459151,,,0.4871927,0.4910468,0.4662464,,,0.5067877,0.4696438,0.4995818,,,0.7460343,0.5341379,0.5353686
45.8,0.4936098,0.4732486,0.486992,,,1.2840987,1.1985699,1.0576077,,,1.0061858,0.8939103,1.0853642,,,0.4729017,0.4973218,0.475615,,,0.5035519,0.4608809,0.4975872,,,0.7668472,0.5301851,0.5586999
45.9,0.5050022,0.486574,0.4977936,,,1.2860678,1.2196538,1.0566719,,,1.0107528,0.9216979,1.0598005,,,0.4713257,0.4986302,0.4649169,,,0.5103517,0.4586484,0.4958002,,,0.7833957,0.518029,0.5518489
46,0.505253,0.4850966,0.4883863,,,1.2709246,1.2553025,1.0879567,,,0.9988093,0.912226,1.0993661,,,0.4679188,0.4927017,0.4707815,,,0.5109016,0.465737,0.4985699,,,0.7949606,0.5212216,0.5362886
46.1,0.5122818,0.4765572,0.4891561,,,1.2290143,1.2177696,1.0883077,,,0.9501843,0.9292952,1.0676332,,,0.467139,0.4846512,0.4714059,,,0.5135866,0.4736412,0.4936807,,,0.8143132,0.5429828,0.5466622
46.2,0.5125412,0.4750631,0.5053907,,,1.2408578,1.2416471,1.0915757,,,0.9287832,0.9566803,1.069874,,,0.4553828,0.4892384,0.4725074,,,0.5185696,0.4687524,0.5023078,,,0.7861436,0.5540252,0.5415525
46.3,0.5022542,0.4639241,0.4991493,,,1.2515181,1.2620572,1.0825461,,,0.9496019,0.9672626,1.0591967,,,0.4643076,0.4900166,0.4735983,,,0.5267128,0.4750953,0.5085641,,,0.7778868,0.5679856,0.5376793
46.4,0.5061675,0.4814186,0.4923654,,,1.2522936,1.2651869,1.1100873,,,0.9613825,0.9907855,1.0536181,,,0.4555689,0.491413,0.4636056,,,0.5080915,0.4683044,0.5024661,,,0.7647647,0.5649787,0.5365713
46.5,0.5107875,0.4634439,0.4914728,,,1.2429404,1.271302,1.0979502,,,0.9670907,0.9843537,1.0128075,,,0.4576747,0.4901856,0.4643117,,,0.5117154,0.4769344,0.4748538,,,0.8191551,0.557207,0.5377408
46.6,0.5144357,0.4745691,0.4802531,,,1.2827948,1.2898118,1.0964831,,,0.9749833,1.0126393,1.0393691,,,0.4666452,0.5037187,0.4738349,,,0.5113885,0.473914,0.4871741,,,0.7895522,0.5485062,0.5341543
46.7,0.5016195,0.4669967,0.4986338,,,1.296989,1.3005046,1.1234654,,,0.9472971,1.0069083,1.0831752,,,0.4594329,0.502059,0.4687932,,,0.5216419,0.475016,0.4936605,,,0.7862669,0.5463572,0.5337124
46.8,0.4989271,0.4740193,0.4895597,,,1.3143073,1.295243,1.1094033,,,0.9281715,0.9970847,1.1176537,,,0.4710735,0.4903078,0.4666767,,,0.5235912,0.4663026,0.4905052,,,0.7834339,0.5536603,0.5363585
46.9,0.4889534,0.4825182,0.5054635,,,1.3677509,1.3214123,1.1262463,,,0.9122554,0.9770413,1.1230142,,,0.4714806,0.4928965,0.4678254,,,0.518138,0.4553695,0.4924901,,,0.8008072,0.5269293,0.5309235
47,0.4971655,0.4660031,0.5020888,,,1.3789212,1.356271,1.1309568,,,0.9179119,0.9683729,1.1278354,,,0.4677987,0.4918943,0.4667023,,,0.5063477,0.4662373,0.475516,,,0.7859503,0.5434535,0.5274728
47.1,0.5073707,0.4779305,0.4987587,,,1.4092625,1.3641247,1.1197295,,,0.925659,0.9501154,1.0989929,,,0.4697461,0.4838443,0.4648707,,,0.5145978,0.4592237,0.4819913,,,0.7778299,0.5308768,0.5399199
47.2,0.5040377,0.4624797,0.5012252,,,1.3582027,1.3491379,1.1257236,,,0.9233814,0.9635619,1.1065292,,,0.4704319,0.5014465,0.4648339,,,0.5175679,0.4593742,0.494939,,,0.743992,0.5457326,0.5310553
47.3,0.5103468,0.4601496,0.4998218,,,1.4107537,1.3625726,1.1133068,,,0.9624092,0.9387497,1.1218261,,,0.487437,0.5017632,0.4634046,,,0.5114756,0.4665208,0.5016415,,,0.7582239,0.5327033,0.5180029
47.4,0.506623,0.471873,0.5005354,,,1.3712075,1.335573,1.1388782,,,0.9126809,0.9503244,1.166258,,,0.474636,0.5140851,0.4744623,,,0.5123211,0.4664887,0.5066966,,,0.7673621,0.5461165,0.5298836
47.5,0.4946342,0.4737159,0.4968785,,,1.3911979,1.3762065,1.1428741,,,0.941345,0.9452375,1.1751633,,,0.4649683,0.5040956,0.4747635,,,0.496883,0.4549282,0.4922101,,,0.7682669,0.5392011,0.5205916
47.6,0.5036818,0.4716073,0.489855,,,1.3692576,1.3600576,1.1508751,,,0.9609475,0.9585049,1.1391569,,,0.470945,0.5058796,0.4696089,,,0.5051419,0.4642877,0.4971394,,,0.7930692,0.5229524,0.5264884
47.7,0.4971961,0.4745152,0.4799464,,,1.3726647,1.3689445,1.1311615,,,0.940967,0.9586699,1.1771315,,,0.4655134,0.5119493,0.4731163,,,0.5073965,0.469362,0.4997494,,,0.7680817,0.5317265,0.5118929
47.8,0.4968105,0.4706766,0.4950141,,,1.3184474,1.3844455,1.1224753,,,0.9553641,0.968632,1.1425357,,,0.4565445,0.5138301,0.4612091,,,0.5120339,0.4577495,0.4802994,,,0.7608061,0.5410317,0.5178015
47.9,0.4953077,0.4863249,0.4983174,,,1.3184034,1.3792233,1.0974873,,,0.9259081,0.9524332,1.1586682,,,0.454527,0.506802,0.4606199,,,0.5240104,0.4726607,0.4690326,,,0.7522307,0.5307784,0.5179783
48,0.5234236,0.4663068,0.4988989,,,1.3233151,1.3936975,1.157784,,,0.9412851,0.9696383,1.155285,,,0.4499505,0.5113056,0.4708508,,,0.5216137,0.4631155,0.4479055,,,0.7702932,0.5336526,0.5210365
48.1,0.5132497,0.4658005,0.4809863,,,1.2909999,1.4280059,1.1747204,,,0.9385825,0.9420968,1.1517637,,,0.4478016,0.5064297,0.4659701,,,0.5193673,0.4545201,0.4643556,,,0.7788742,0.5327542,0.5263061
48.2,0.5119618,0.4710084,0.4818936,,,1.321101,1.4297366,1.2102914,,,0.9516545,0.9534944,1.117105,,,0.4451799,0.5009795,0.4635219,,,0.5228506,0.454528,0.4669918,,,0.7727537,0.5407785,0.526745
48.3,0.5092993,0.4812946,0.4787762,,,1.3023112,1.4152004,1.2118787,,,0.9508044,0.9705454,1.1216129,,,0.4447517,0.5003729,0.4697204,,,0.5204921,0.472262,0.4612128,,,0.7822331,0.5371923,0.5269517
48.4,0.5128111,0.4836212,0.4836234,,,1.2848953,1.3977488,1.2351688,,,0.9532698,0.9845144,1.0831133,,,0.4399334,0.5122776,0.4706634,,,0.5010878,0.4637285,0.4818598,,,0.7684637,0.527396,0.5343332
48.5,0.5108073,0.4777238,0.4933673,,,1.2499821,1.3713399,1.2428545,,,0.95135,0.9766846,1.0992056,,,0.4533491,0.4996288,0.463073,,,0.5072041,0.4633577,0.4654651,,,0.7402141,0.5355656,0.545561
48.6,0.5135464,0.4773392,0.4954163,,,1.273454,1.3772131,1.255006,,,0.9710877,0.9475775,1.0984375,,,0.4573875,0.4972539,0.4754314,,,0.5092694,0.459232,0.4645052,,,0.7817763,0.5275878,0.5319828
48.7,0.5180088,0.4876165,0.4817425,,,1.2664069,1.3661439,1.2436972,,,0.9918041,0.902503,1.1438391,,,0.4475061,0.4968243,0.4770938,,,0.5078615,0.472074,0.4622923,,,0.8029962,0.5204646,0.5320069
48.8,0.5107727,0.4809676,0.4926129,,,1.2723655,1.3550953,1.2320466,,,1.0382767,0.8857197,1.1415484,,,0.4639884,0.5048108,0.4746005,,,0.5052965,0.4658275,0.4676532,,,0.7828594,0.5213717,0.5447073
48.9,0.5205606,0.4718953,0.5036746,,,1.2738341,1.3942244,1.2201402,,,1.0189264,0.8647259,1.1309156,,,0.4519575,0.5014356,0.4852195,,,0.5122534,0.4640182,0.4659961,,,0.8171643,0.5319875,0.5326738
49,0.5161656,0.4775877,0.4903044,,,1.3048582,1.3722281,1.2262415,,,1.0060835,0.87578,1.1069323,,,0.45013,0.5068893,0.4805755,,,0.5196035,0.4585117,0.4368575,,,0.8214521,0.520428,0.5372514
49.1,0.5145786,0.4874562,0.4860553,,,1.2840285,1.3603315,1.2223299,,,1.0651067,0.8660424,1.0678903,,,0.4462031,0.5068179,0.4778703,,,0.5211568,0.4681199,0.44105,,,0.8249015,0.5295409,0.5263734
49.2,0.5079297,0.4819013,0.4975101,,,1.2776499,1.3875122,1.2451873,,,1.0747046,0.8707826,1.0921834,,,0.4510171,0.5059593,0.485727,,,0.5075778,0.4618677,0.4408731,,,0.8343583,0.5175052,0.5326338
49.3,0.5133487,0.4712133,0.4980433,,,1.2979679,1.3502716,1.2648588,,,1.0813612,0.8666807,1.0969509,,,0.4464304,0.5023993,0.4769029,,,0.5105361,0.4611234,0.4316962,,,0.8311049,0.525927,0.5313704
49.4,0.5096226,0.473003,0.518818,,,1.2986408,1.3184202,1.2933965,,,1.0651445,0.8897576,1.0948521,,,0.4618287,0.5039382,0.4790982,,,0.5067769,0.4711695,0.4422674,,,0.8183285,0.5169812,0.5298427
49.5,0.5057395,0.4667168,0.5004841,,,1.2638956,1.2859105,1.294962,,,1.0748923,0.8917049,1.1086979,,,0.4661314,0.5039105,0.4789216,,,0.5088969,0.4714755,0.4320548,,,0.8174559,0.5266029,0.5338657
49.6,0.508055,0.4700393,0.500954,,,1.2851249,1.2797816,1.2700365,,,1.0822253,0.8687903,1.0529733,,,0.4645895,0.5046333,0.4832245,,,0.5146301,0.4880086,0.4342857,,,0.8375899,0.5285296,0.535413
49.7,0.5117819,0.4821216,0.4866938,,,1.275121,1.2700815,1.1972324,,,1.0898333,0.8531867,1.0909828,,,0.4551938,0.4939228,0.4934324,,,0.5001788,0.480439,0.4435839,,,0.8437544,0.5396725,0.551165
49.8,0.5160242,0.4733131,0.4974254,,,1.2798433,1.2769803,1.1762477,,,1.0531845,0.8741274,1.075961,,,0.4495236,0.4853413,0.4793139,,,0.5068397,0.4830637,0.438146,,,0.8376475,0.5221686,0.5394654
49.9,0.50946,0.4650218,0.5024221,,,1.2689896,1.276216,1.1639808,,,1.0498246,0.8734335,1.1241742,,,0.4509636,0.4979567,0.4842592,,,0.5180151,0.4789325,0.436608,,,0.8381007,0.5213248,0.5366541
50,0.5123196,0.4630506,0.5013915,,,1.2552541,1.2804705,1.2046981,,,1.0471857,0.8510723,1.1606673,,,0.456257,0.5053844,0.4734936,,,0.5089266,0.4825042,0.4374813,,,0.8209549,0.5135618,0.5432538
50.1,0.5071,0.4579272,0.5135974,,,1.2411554,1.2903528,1.2021697,,,1.0697078,0.8647993,1.1440738,,,0.4732127,0.5045027,0.4812323,,,0.5042295,0.4780919,0.436449,,,0.8198377,0.5268729,0.5320047
50.2,0.5084512,0.4506182,0.5056394,,,1.2254883,1.2999805,1.2084485,,,1.0455967,0.8774327,1.1399895,,,0.445078,0.4961879,0.4933726,,,0.5092701,0.4936488,0.4597093,,,0.8025585,0.5450686,0.5374647
50.3,0.5141563,0.4572284,0.5050628,,,1.2317683,1.2840248,1.210721,,,1.0348482,0.8770499,1.1089658,,,0.4640948,0.5046498,0.4832556,,,0.4997666,0.4938034,0.4584714,,,0.7989212,0.5242644,0.54808
50.4,0.5107476,0.4660778,0.4951556,,,1.2099369,1.2828754,1.2028211,,,1.0052459,0.886402,1.1067119,,,0.4704527,0.4951493,0.496052,,,0.495622,0.4809367,0.4600024,,,0.8193918,0.5256399,0.5358467
50.5,0.5092242,0.4772495,0.5074024,,,1.2345685,1.2552421,1.2045863,,,0.9858723,0.8813036,1.1245553,,,0.4622835,0.4977437,0.495572,,,0.4908147,0.4792393,0.4523267,,,0.8047958,0.5373019,0.5368533
50.6,0.510151,0.4699245,0.4951798,,,1.2446363,1.2549567,1.258604,,,0.9799348,0.8943653,1.1134452,,,0.4381949,0.4906536,0.4945159,,,0.510279,0.4795309,0.4563485,,,0.795331,0.5583025,0.5471331
50.7,0.5183368,0.4826841,0.486097,,,1.2299141,1.2672722,1.1939123,,,1.006063,0.8900827,1.1289755,,,0.4378537,0.48038,0.4925387,,,0.5046628,0.4813208,0.4630189,,,0.8124946,0.5581282,0.5425122
50.8,0.517805,0.4863518,0.4998788,,,1.2410949,1.3143992,1.1742775,,,1.0107683,0.8552979,1.180035,,,0.4438545,0.4914825,0.4811678,,,0.5069595,0.4667249,0.4615053,,,0.8020956,0.5553581,0.5455566
50.9,0.5153822,0.4973513,0.4976423,,,1.2359874,1.2849563,1.1857135,,,0.9973905,0.8601454,1.1794168,,,0.451395,0.4860464,0.4896626,,,0.5062327,0.469341,0.4653793,,,0.8077472,0.5385227,0.53311
51,0.5132694,0.4888753,0.4928148,,,1.2359676,1.2582779,1.1309764,,,0.9814158,0.8399532,1.150613,,,0.4654109,0.4835916,0.4861353,,,0.5099618,0.4589914,0.4727295,,,0.8054473,0.5339904,0.5521653
51.1,0.5149138,0.5008204,0.4990238,,,1.259701,1.2565455,1.123778,,,0.9987056,0.8468021,1.1500967,,,0.4622194,0.4831431,0.4840629,,,0.5111796,0.4668306,0.4849207,,,0.7782145,0.5381497,0.5422045
51.2,0.5052117,0.4921856,0.4867808,,,1.1986794,1.2700009,1.1130307,,,0.9991326,0.8536838,1.1609082,,,0.449963,0.4941555,0.4849553,,,0.5091519,0.4716775,0.4843982,,,0.7639998,0.5314278,0.5490192
51.3,0.5047674,0.4790436,0.5080746,,,1.1704206,1.2474701,1.1265894,,,0.9822345,0.8342581,1.1804591,,,0.4551849,0.4818124,0.4897523,,,0.5054919,0.4787296,0.4794435,,,0.769061,0.5317618,0.5425636
51.4,0.512804,0.4797066,0.5119498,,,1.1431613,1.229256,1.1355467,,,0.9704448,0.8545238,1.1655266,,,0.4564696,0.4832536,0.4905806,,,0.5201765,0.473333,0.4520269,,,0.7533861,0.5425398,0.5421085
51.5,0.5272958,0.4803786,0.5098303,,,1.140592,1.2464594,1.1158578,,,0.9969165,0.8553575,1.1399887,,,0.4430414,0.4881341,0.4810057,,,0.5245456,0.4887519,0.4444332,,,0.7704199,0.5355881,0.5329486
51.6,0.5114365,0.484133,0.5075423,,,1.1662081,1.236724,1.1409121,,,1.0059893,0.8774362,1.1082964,,,0.4462564,0.4859048,0.4895054,,,0.5275437,0.4814871,0.4438976,,,0.7495509,0.5324715,0.539903
51.7,0.5267548,0.4864583,0.5044002,,,1.1688515,1.2306706,1.1514282,,,1.0139034,0.8614861,1.130187,,,0.4444554,0.4876837,0.4924397,,,0.5179386,0.4712555,0.4509134,,,0.7812657,0.5422665,0.5500261
51.8,0.5078411,0.490166,0.5132547,,,1.1900834,1.2297407,1.1274883,,,1.0170969,0.8671279,1.1187472,,,0.4488959,0.4877373,0.5000966,,,0.5215502,0.4662234,0.4724572,,,0.7721748,0.547137,0.5752738
51.9,0.5176507,0.4781387,0.5040945,,,1.1690687,1.2329941,1.1354326,,,1.0124711,0.8964239,1.1172944,,,0.4525988,0.4888957,0.4984452,,,0.5136363,0.4675141,0.4757804,,,0.7520178,0.5371363,0.5570534
52,0.5112303,0.4880593,0.5019189,,,1.1945751,1.2463192,1.1103503,,,1.0198388,0.9060259,1.1542543,,,0.4498644,0.4930933,0.4929041,,,0.5137376,0.4651716,0.4634234,,,0.7459662,0.5391238,0.5472768
52.1,0.5148284,0.5073069,0.4958881,,,1.1797734,1.2312366,1.1265312,,,1.0281368,0.9326878,1.1405563,,,0.4529544,0.4942854,0.4903948,,,0.5028636,0.4621382,0.4676696,,,0.7347636,0.5507962,0.5531535
52.2,0.5253772,0.4933695,0.5224053,,,1.1908952,1.2428039,1.0982337,,,1.002857,0.9197877,1.1542019,,,0.4478297,0.4942636,0.4860786,,,0.506661,0.458385,0.4782199,,,0.7429588,0.5575717,0.5536425
52.3,0.5331711,0.4852352,0.5025441,,,1.1701808,1.2292844,1.1071043,,,1.0340651,0.8845348,1.1470922,,,0.4404418,0.494952,0.4938926,,,0.5061429,0.458441,0.4643299,,,0.7584124,0.5432071,0.5622761
52.4,0.5207281,0.47394,0.5050127,,,1.1685601,1.1917785,1.0906075,,,1.020556,0.8670104,1.1556647,,,0.442973,0.4910524,0.5011154,,,0.5051877,0.4502603,0.4904397,,,0.7693877,0.5449437,0.5610885
52.5,0.5055927,0.4840052,0.4982816,,,1.216475,1.2000636,1.0598284,,,1.0041682,0.8977973,1.1323801,,,0.450254,0.486456,0.4895933,,,0.4914748,0.4601063,0.4703199,,,0.7911099,0.5438346,0.570588
52.6,0.5069382,0.4793044,0.5029017,,,1.208408,1.1863242,1.0498258,,,1.0044699,0.8897129,1.1818124,,,0.4541992,0.4818766,0.4993448,,,0.500653,0.4519276,0.4681145,,,0.7900297,0.5431939,0.5513117
52.7,0.5091093,0.4920727,0.5191347,,,1.2059207,1.1857048,1.0941206,,,1.0019659,0.8877472,1.1626767,,,0.4605015,0.4765741,0.4951858,,,0.4975926,0.4489965,0.4763967,,,0.7847215,0.5393724,0.5575966
52.8,0.5040183,0.4698601,0.5106779,,,1.2265307,1.2060807,1.1108029,,,0.9949027,0.8811699,1.1699005,,,0.4572784,0.4939355,0.4910549,,,0.5024022,0.4533741,0.4977421,,,0.7777132,0.5349959,0.5616866
52.9,0.5085581,0.4866553,0.501809,,,1.2419386,1.2154489,1.1120524,,,0.9609352,0.890853,1.1581584,,,0.4423542,0.4975777,0.5004369,,,0.494222,0.4456828,0.5023915,,,0.7885454,0.5501722,0.555533
53,0.5130696,0.4823015,0.5038003,,,1.2325801,1.1984181,1.1355157,,,0.9903975,0.9123633,1.1334686,,,0.4544508,0.4887025,0.5028569,,,0.5007726,0.4549306,0.4895213,,,0.7938645,0.5375474,0.5452312
53.1,0.519717,0.4854392,0.5188687,,,1.2072197,1.198316,1.1153837,,,1.0056458,0.9264886,1.2004964,,,0.4556984,0.4724203,0.504261,,,0.5036457,0.4585188,0.4656858,,,0.7883718,0.5371835,0.5461298
53.2,0.4968968,0.4860948,0.5156791,,,1.1685451,1.2130132,1.1213534,,,1.0350615,0.9104459,1.1817441,,,0.4394083,0.4871727,0.5100937,,,0.4908495,0.4622611,0.4572271,,,0.7809642,0.5448118,0.537178
53.3,0.4966821,0.4766386,0.5216304,,,1.1527642,1.2082816,1.1272736,,,1.0342537,0.9117889,1.20595,,,0.446016,0.491303,0.4934091,,,0.5101249,0.4719924,0.4609028,,,0.7580225,0.5286807,0.5339563
53.4,0.5014303,0.4589578,0.5079407,,,1.1799322,1.1945822,1.1341983,,,1.0233401,0.948165,1.2194321,,,0.4523502,0.4965265,0.501782,,,0.5082071,0.4636702,0.4480706,,,0.7600395,0.5379103,0.5319614
53.5,0.5060067,0.4671969,0.5051348,,,1.1735206,1.2129655,1.1352766,,,0.9914668,0.9544414,1.2240566,,,0.4539805,0.4894735,0.4999172,,,0.4941691,0.4677978,0.4557685,,,0.7511566,0.516048,0.5391639
53.6,0.5093405,0.4700302,0.513997,,,1.1720549,1.2461969,1.1190469,,,0.9466493,0.9451405,1.190096,,,0.4489564,0.4920799,0.4966185,,,0.4963118,0.4760481,0.4656834,,,0.7438954,0.5125198,0.5313374
53.7,0.5103251,0.4805445,0.4902582,,,1.1496361,1.2953916,1.0880843,,,0.9226065,0.909296,1.1417921,,,0.4521556,0.4934797,0.4919137,,,0.5047464,0.4819036,0.4897989,,,0.738751,0.513349,0.5259035
